2963,303,0.0516387980893347
2964,315,0.0515871592912453
2965,384,0.0515355721319541
2966,360,0.0514840365598222
2967,282,0.0514325525232623
2968,297,0.0513811199707391
2969,246,0.0513297388507683
2970,318,0.0512784091119176
2971,333,0.0512271307028056
2972,558,0.0511759035721028
2973,282,0.0511247276685307
2974,135,0.0510736029408622
2975,426,0.0510225293379213
2976,246,0.0509715068085834
2977,201,0.0509205353017748
2978,165,0.0508696147664731
2979,321,0.0508187451517066
2980,165,0.0507679264065549
2981,573,0.0507171584801483
2982,324,0.0506664413216682
2983,309,0.0506157748803465
2984,321,0.0505651591054662
2985,252,0.0505145939463607
2986,252,0.0504640793524143
2987,522,0.0504136152730619
2988,201,0.0503632016577889
2989,189,0.0503128384561311
2990,339,0.0502625256176749
2991,477,0.0502122630920573
2992,255,0.0501620508289652
2993,69,0.0501118887781362
2994,315,0.0500617768893581
2995,300,0.0500117151124688
2996,282,0.0499617033973563
2997,462,0.0499117416939589
2998,324,0.049861829952265
2999,297,0.0498119681223127
3000,390,0.0497621561541904
3001,282,0.0497123939980362
3002,201,0.0496626816040382
3003,300,0.0496130189224341
3004,300,0.0495634059035117
3005,411,0.0495138424976082
3006,339,0.0494643286551106
3007,504,0.0494148643264555
3008,297,0.049365449462129
3009,168,0.0493160840126669
3010,300,0.0492667679286542
3011,303,0.0492175011607256
3012,108,0.0491682836595648
3013,324,0.0491191153759053
3014,465,0.0490699962605294
3015,402,0.0490209262642688
3016,354,0.0489719053380046
3017,243,0.0489229334326666
3018,201,0.0488740104992339
3019,168,0.0488251364887347
3020,213,0.0487763113522459
3021,333,0.0487275350408937
3022,783,0.0486788075058528
3023,618,0.0486301286983469
3024,192,0.0485814985696486
3025,246,0.0485329170710789
3026,345,0.0484843841540079
3027,285,0.0484358997698539
3028,69,0.048387463870084
3029,282,0.0483390764062139
3030,201,0.0482907373298077
3031,189,0.0482424465924779
3032,363,0.0481942041458854
3033,279,0.0481460099417395
3034,336,0.0480978639317978
3035,483,0.048049766067866
3036,168,0.0480017163017981
3037,282,0.0479537145854963
3038,426,0.0479057608709108
3039,192,0.0478578551100399
3040,96,0.0478099972549299
3041,654,0.047762187257675
3042,234,0.0477144250704173
3043,156,0.0476667106453469
3044,168,0.0476190439347015
3045,414,0.0475714248907668
3046,93,0.0475238534658761
3047,303,0.0474763296124102
3048,303,0.0474288532827978
3049,279,0.047381424429515
3050,159,0.0473340430050854
3051,138,0.0472867089620804
3052,459,0.0472394222531183
3053,204,0.0471921828308652
3054,261,0.0471449906480343
3055,369,0.0470978456573863
3056,201,0.0470507478117289
3057,153,0.0470036970639171
3058,282,0.0469566933668532
3059,282,0.0469097366734864
3060,282,0.0468628269368129
3061,648,0.0468159641098761
3062,405,0.0467691481457662
3063,555,0.0467223789976204
3064,225,0.0466756566186228
3065,168,0.0466289809620042
3066,306,0.0465823519810422
3067,201,0.0465357696290611
3068,282,0.0464892338594321
3069,504,0.0464427446255726
3070,516,0.0463963018809471
3071,120,0.0463499055790661
3072,339,0.0463035556734871
3073,204,0.0462572521178136
3074,219,0.0462109948656958
3075,192,0.0461647838708301
3076,321,0.0461186190869592
3077,159,0.0460725004678723
3078,384,0.0460264279674044
3079,297,0.045980401539437
3080,246,0.0459344211378976
3081,201,0.0458884867167597
3082,360,0.0458425982300429
3083,510,0.0457967556318129
3084,243,0.0457509588761811
3085,204,0.0457052079173049
3086,363,0.0456595027093876
3087,69,0.0456138432066782
3088,168,0.0455682293634715
3089,675,0.045522661134108
3090,294,0.0454771384729739
3091,141,0.045431661334501
3092,213,0.0453862296731665
3093,252,0.0453408434434933
3094,201,0.0452955026000498
3095,234,0.0452502070974497
3096,372,0.0452049568903523
3097,165,0.0451597519334619
3098,213,0.0451145921815285
3099,69,0.045069477589347
3100,627,0.0450244081117576
3101,252,0.0449793837036458
3102,150,0.0449344043199422
3103,354,0.0448894699156223
3104,114,0.0448445804457066
3105,303,0.0447997358652609
3106,405,0.0447549361293957
3107,306,0.0447101811932663
3108,276,0.044665471012073
3109,366,0.0446208055410609
3110,339,0.0445761847355199
3111,540,0.0445316085507844
3112,453,0.0444870769422336
3113,327,0.0444425898652913
3114,519,0.044398147275426
3115,279,0.0443537491281506
3116,213,0.0443093953790225
3117,291,0.0442650859836434
3118,153,0.0442208208976598
3119,246,0.0441766000767621
3120,255,0.0441324234766854
3121,459,0.0440882910532087
3122,246,0.0440442027621555
3123,606,0.0440001585593933
3124,240,0.0439561584008339
3125,162,0.0439122022424331
3126,144,0.0438682900401907
3127,246,0.0438244217501505
3128,240,0.0437805973284003
3129,318,0.0437368167310719
3130,354,0.0436930799143409
3131,213,0.0436493868344265
3132,345,0.0436057374475921
3133,342,0.0435621317101445
3134,336,0.0435185695784343
3135,426,0.0434750510088559
3136,189,0.0434315759578471
3137,246,0.0433881443818892
3138,255,0.0433447562375073
3139,246,0.0433014114812698
3140,489,0.0432581100697885
3141,282,0.0432148519597187
3142,168,0.043171637107759
3143,192,0.0431284654706513
3144,270,0.0430853370051806
3145,297,0.0430422516681754
3146,252,0.0429992094165073
3147,135,0.0429562102070908
3148,252,0.0429132539968837
3149,177,0.0428703407428868
3150,414,0.0428274704021439
3151,582,0.0427846429317418
3152,459,0.04274185828881
3153,201,0.0426991164305212
3154,366,0.0426564173140907
3155,165,0.0426137608967766
3156,261,0.0425711471358798
3157,423,0.0425285759887439
3158,168,0.0424860474127552
3159,255,0.0424435613653425
3160,231,0.0424011178039771
3161,69,0.0423587166861731
3162,675,0.042316357969487
3163,684,0.0422740416115175
3164,369,0.042231767569906
3165,111,0.042189535802336
3166,108,0.0421473462665337
3167,159,0.0421051989202672
3168,246,0.0420630937213469
3169,255,0.0420210306276256
3170,306,0.0419790095969979
3171,246,0.0419370305874009
3172,168,0.0418950935568135
3173,639,0.0418531984632567
3174,303,0.0418113452647935
3175,405,0.0417695339195287
3176,168,0.0417277643856091
3177,519,0.0416860366212235
3178,261,0.0416443505846023
3179,336,0.0416027062340177
3180,282,0.0415611035277837
3181,294,0.0415195424242559
3182,270,0.0414780228818316
3183,360,0.0414365448589498
3184,591,0.0413951083140909
3185,291,0.0413537132057768
3186,177,0.041312359492571
3187,165,0.0412710471330784
3188,246,0.0412297760859453
3189,369,0.0411885463098594
3190,237,0.0411473577635495
3191,414,0.041106210405786
3192,414,0.0410651041953802
3193,585,0.0410240390911848
3194,252,0.0409830150520936
3195,339,0.0409420320370415
3196,246,0.0409010900050045
3197,165,0.0408601889149995
3198,471,0.0408193287260845
3199,405,0.0407785093973584
3200,471,0.0407377308879611
3201,282,0.0406969931570731
3202,315,0.040656296163916
3203,279,0.0406156398677521
3204,201,0.0405750242278844
3205,405,0.0405344492036565
3206,411,0.0404939147544528
3207,516,0.0404534208396984
3208,96,0.0404129674188587
3209,264,0.0403725544514398
3210,270,0.0403321818969884
3211,339,0.0402918497150914
3212,201,0.0402515578653763
3213,405,0.0402113063075109
3214,1053,0.0401710950012034
3215,405,0.0401309239062022
3216,345,0.040090792982296
3217,483,0.0400507021893137
3218,411,0.0400106514871244
3219,69,0.0399706408356373
3220,414,0.0399306701948016
3221,252,0.0398907395246068
3222,270,0.0398508487850822
3223,201,0.0398109979362971
3224,144,0.0397711869383608
3225,222,0.0397314157514225
3226,585,0.0396916843356711
3227,246,0.0396519926513354
3228,135,0.039612340658684
3229,306,0.0395727283180254
3230,312,0.0395331555897073
3231,360,0.0394936224341176
3232,267,0.0394541288116835
3233,246,0.0394146746828718
3234,270,0.0393752600081889
3235,339,0.0393358847481808
3236,168,0.0392965488634326
3237,357,0.0392572523145691
3238,384,0.0392179950622546
3239,294,0.0391787770671923
3240,369,0.0391395982901251
3241,279,0.039100458691835
3242,303,0.0390613582331432
3243,249,0.03902229687491
3244,396,0.0389832745780351
3245,192,0.0389442913034571
3246,246,0.0389053470121536
3247,303,0.0388664416651415
3248,117,0.0388275752234763
3249,639,0.0387887476482528
3250,405,0.0387499589006046
3251,282,0.038711208941704
3252,339,0.0386724977327623
3253,270,0.0386338252350295
3254,426,0.0385951914097945
3255,504,0.0385565962183847
3256,1011,0.0385180396221663
3257,348,0.0384795215825442
3258,795,0.0384410420609616
3259,336,0.0384026010189007
3261,252,0.0383258342194639
3262,252,0.0382875083852444
3263,204,0.0382492208768592
3264,378,0.0382109716559823
3265,189,0.0381727606843263
3266,720,0.038134587923642
3267,1362,0.0380964533357184
3268,540,0.0380583568823826
3269,435,0.0380202985255003
3270,387,0.0379822782269748
3271,522,0.0379442959487478
3272,66,0.037906351652799
3273,165,0.0378684453011462
3274,135,0.0378305768558451
3275,429,0.0377927462789892
3276,165,0.0377549535327102
3277,324,0.0377171985791775
3278,624,0.0376794813805984
3279,189,0.0376418018992178
3280,366,0.0376041600973185
3281,294,0.0375665559372212
3282,405,0.037528989381284
3283,246,0.0374914603919027
3284,168,0.0374539689315108
3285,201,0.0374165149625793
3286,201,0.0373790984476167
3287,255,0.0373417193491691
3288,159,0.0373043776298199
3289,336,0.0372670732521901
3290,384,0.0372298061789379
3291,60,0.037192576372759
3292,675,0.0371553837963862
3293,429,0.0371182284125898
3294,282,0.0370811101841772
3295,363,0.0370440290739931
3296,405,0.0370069850449191
3297,201,0.0369699780598742
3298,387,0.0369330080818143
3299,342,0.0368960750737325
3300,324,0.0368591789986587
3301,252,0.0368223198196601
3302,273,0.0367854974998404
3303,303,0.0367487120023406
3304,183,0.0367119632903382
3305,354,0.0366752513270479
3306,312,0.0366385760757208
3307,138,0.0366019374996451
3308,168,0.0365653355621455
3309,618,0.0365287702265833
3310,237,0.0364922414563568
3311,201,0.0364557492149004
3312,246,0.0364192934656855
3313,255,0.0363828741722198
3314,303,0.0363464912980476
3315,291,0.0363101448067495
3316,360,0.0362738346619428
3317,336,0.0362375608272809
3318,336,0.0362013232664536
3319,144,0.0361651219431871
3320,270,0.0361289568212439
3321,270,0.0360928278644227
3322,339,0.0360567350365583
3323,750,0.0360206783015217
3324,336,0.0359846576232202
3325,252,0.035948672965597
3326,189,0.0359127242926314
3327,282,0.0358768115683387
3328,393,0.0358409347567704
3329,336,0.0358050938220136
3330,246,0.0357692887281916
3331,285,0.0357335194394634
3332,168,0.035697785920024
3333,111,0.0356620881341039
3334,708,0.0356264260459698
3335,393,0.0355907996199238
3336,660,0.0355552088203039
3337,201,0.0355196536114836
3338,1080,0.0354841339578721
3339,303,0.0354486498239143
3340,156,0.0354132011740904
3341,210,0.0353777879729163
3342,360,0.0353424101849433
3343,228,0.0353070677747584
3344,384,0.0352717607069836
3345,231,0.0352364889462767
3346,303,0.0352012524573304
3347,312,0.0351660512048731
3348,252,0.0351308851536682
3349,336,0.0350957542685145
3350,246,0.035060658514246
3351,56,0.0350255978557318
3352,156,0.034990572257876
3353,840,0.0349555816856181
3354,717,0.0349206261039325
3355,426,0.0348857054778286
3356,402,0.0348508197723508
3357,249,0.0348159689525784
3358,240,0.0347811529836258
3359,462,0.0347463718306422
3360,624,0.0347116254588116
3361,282,0.0346769138333528
3362,252,0.0346422369195194
3363,300,0.0346075946825999
3364,267,0.0345729870879173
3365,315,0.0345384141008294
3366,168,0.0345038756867285
3367,315,0.0344693718110418
3368,249,0.0344349024392308
3369,366,0.0344004675367915
3370,213,0.0343660670692547
3371,357,0.0343317010021855
3372,303,0.0342973693011833
3373,516,0.0342630719318821
3374,615,0.0342288088599502
3375,426,0.0341945800510903
3376,552,0.0341603854710392
3377,291,0.0341262250855682
3378,270,0.0340920988604826
3379,408,0.0340580067616221
3380,189,0.0340239487548605
3381,351,0.0339899248061056
3382,246,0.0339559348812995
3383,333,0.0339219789464182
3384,348,0.0338880569674718
3385,246,0.0338541689105043
3386,360,0.0338203147415938
3387,234,0.0337864944268522
3388,246,0.0337527079324254
3389,1209,0.0337189552244929
3390,282,0.0336852362692685
3391,375,0.0336515510329992
3392,201,0.0336178994819662
3393,303,0.0335842815824842
3394,303,0.0335506973009017
3395,192,0.0335171466036008
3396,282,0.0334836294569972
3397,405,0.0334501458275402
3398,276,0.0334166956817127
3399,291,0.033383278986031
3400,357,0.0333498957070449
3401,300,0.0333165458113379
3402,516,0.0332832292655266
3403,228,0.033249946036261
3404,252,0.0332166960902248
3405,165,0.0331834793941346
3406,327,0.0331502959147404
3407,516,0.0331171456188257
3408,291,0.0330840284732069
3409,345,0.0330509444447336
3410,204,0.0330178935002889
3411,1500,0.0329848756067886
3412,237,0.0329518907311818
3413,969,0.0329189388404507
3414,288,0.0328860199016102
3415,189,0.0328531338817086
3416,549,0.0328202807478269
3417,288,0.0327874604670791
3418,384,0.032754673006612
3419,537,0.0327219183336054
3420,168,0.0326891964152718
3421,339,0.0326565072188565
3422,336,0.0326238507116376
3423,252,0.032591226860926
3424,177,0.0325586356340651
3425,246,0.032526076998431
3426,246,0.0324935509214326
3427,246,0.0324610573705111
3428,147,0.0324285963131406
3429,192,0.0323961677168275
3430,135,0.0323637715491107
3431,405,0.0323314077775616
3432,282,0.032299076369784
3433,120,0.0322667772934142
3434,267,0.0322345105161208
3435,306,0.0322022760056047
3436,159,0.0321700737295991
3437,303,0.0321379036558695
3438,108,0.0321057657522136
3439,276,0.0320736599864614
3440,405,0.0320415863264749
3441,156,0.0320095447401485
3442,426,0.0319775351954083
3443,405,0.0319455576602129
3444,336,0.0319136121025527
3445,426,0.0318816984904501
3446,135,0.0318498167919597
3447,123,0.0318179669751677
3448,264,0.0317861490081926
3449,405,0.0317543628591844
3450,660,0.0317226084963252
3451,69,0.0316908858878288
3452,294,0.031659195001941
3453,336,0.0316275358069391
3454,102,0.0315959082711321
3455,462,0.031564312362861
3456,312,0.0315327480504981
3457,294,0.0315012153024476
3458,156,0.0314697140871452
3459,282,0.0314382443730581
3460,348,0.031406806128685
3461,294,0.0313753993225563
3462,456,0.0313440239232338
3463,318,0.0313126798993105
3464,303,0.0312813672194112
3465,168,0.0312500858521918
3466,168,0.0312188357663396
3467,237,0.0311876169305733
3468,516,0.0311564293136427
3469,363,0.0311252728843291
3470,135,0.0310941476114447
3471,321,0.0310630534638333
3472,243,0.0310319904103694
3473,201,0.0310009584199591
3474,357,0.0309699574615391
3475,357,0.0309389875040776
3476,168,0.0309080485165735
3477,246,0.0308771404680569
3478,351,0.0308462633275889
3479,405,0.0308154170642613
3480,408,0.030784601647197
3481,327,0.0307538170455498
3482,237,0.0307230632285043
3483,393,0.0306923401652758
3484,291,0.0306616478251105
3485,255,0.0306309861772854
3486,405,0.0306003551911081
3487,360,0.030569754835917
3488,270,0.0305391850810811
3489,306,0.030508645896
3490,246,0.030478137250104
3491,252,0.0304476591128539
3492,537,0.030417211453741
3493,291,0.0303867942422873
3494,333,0.030356407448045
3495,231,0.030326051040597
3496,426,0.0302957249895564
3497,228,0.0302654292645668
3498,294,0.0302351638353022
3499,282,0.0302049286714669
3500,282,0.0301747237427955
3501,168,0.0301445490190527
3502,246,0.0301144044700336
3503,312,0.0300842900655636
3504,270,0.030054205775498
3505,351,0.0300241515697225
3506,288,0.0299941274181528
3507,168,0.0299641332907346
3508,441,0.0299341691574439
3509,240,0.0299042349882865
3510,363,0.0298743307532982
3511,459,0.0298444564225449
3512,201,0.0298146119661223
3513,201,0.0297847973541562
3514,426,0.0297550125568021
3515,297,0.0297252575442453
3516,732,0.029695532286701
3517,492,0.0296658367544143
3518,201,0.0296361709176599
3519,531,0.0296065347467422
3520,243,0.0295769282119955
3521,201,0.0295473512837835
3522,189,0.0295178039324997
3523,252,0.0294882861285672
3524,696,0.0294587978424386
3525,312,0.0294293390445962
3526,255,0.0293999097055516
3527,231,0.0293705097958461
3528,336,0.0293411392860502
3529,405,0.0293117981467642
3530,453,0.0292824863486174
3531,153,0.0292532038622688
3532,213,0.0292239506584065
3533,156,0.0291947267077481
3534,246,0.0291655319810404
3535,201,0.0291363664490593
3536,1305,0.0291072300826103
3537,321,0.0290781228525277
3538,306,0.0290490447296751
3539,282,0.0290199956849454
3540,252,0.0289909756892605
3541,471,0.0289619847135712
3542,270,0.0289330227288577
3543,753,0.0289040897061288
3544,360,0.0288751856164227
3545,336,0.0288463104308063
3546,384,0.0288174641203755
3547,165,0.0287886466562551
3548,333,0.0287598580095988
3549,405,0.0287310981515892
3550,192,0.0287023670534376
3551,339,0.0286736646863842
3552,246,0.0286449910216978
3553,438,0.0286163460306761
3554,336,0.0285877296846454
3555,75,0.0285591419549608
3556,282,0.0285305828130058
3557,573,0.0285020522301928
3558,384,0.0284735501779626
3559,540,0.0284450766277847
3560,405,0.0284166315511569
3561,318,0.0283882149196057
3562,429,0.0283598267046861
3563,147,0.0283314668779814
3564,393,0.0283031354111035
3565,144,0.0282748322756924
3566,594,0.0282465574434167
3567,162,0.0282183108859732
3568,249,0.0281900925750873
3569,534,0.0281619024825122
3570,414,0.0281337405800297
3571,300,0.0281056068394496
3572,627,0.0280775012326102
3573,468,0.0280494237313776
3574,270,0.0280213743076462
3575,783,0.0279933529333386
3576,189,0.0279653595804052
3577,303,0.0279373942208248
3578,282,0.027909456826604
3579,429,0.0278815473697774
3580,111,0.0278536658224076
3581,282,0.0278258121565852
3582,204,0.0277979863444286
3583,318,0.0277701883580842
3584,96,0.0277424181697261
3585,636,0.0277146757515564
3586,585,0.0276869610758048
3587,333,0.027659274114729
3588,516,0.0276316148406143
3589,69,0.0276039832257737
3590,192,0.0275763792425479
3591,246,0.0275488028633053
3592,372,0.027521254060442
3593,282,0.0274937328063816
3594,282,0.0274662390735752
3595,282,0.0274387728345016
3596,201,0.0274113340616671
3597,189,0.0273839227276055
3598,270,0.0273565388048779
3599,192,0.027329182266073
3600,321,0.0273018530838069
3601,588,0.0272745512307231
3602,414,0.0272472766794924
3603,495,0.0272200294028129
3604,480,0.0271928093734101
3605,318,0.0271656165640367
3606,618,0.0271384509474726
3607,213,0.0271113124965252
3608,552,0.0270842011840286
3609,435,0.0270571169828446
3610,507,0.0270300598658618
3611,189,0.0270030298059959
3612,405,0.0269760267761899
3613,360,0.0269490507494137
3614,564,0.0269221016986643
3615,384,0.0268951795969656
3616,246,0.0268682844173687
3617,426,0.0268414161329513
3618,273,0.0268145747168184
3619,558,0.0267877601421015
3620,270,0.0267609723819594
3621,666,0.0267342114095775
3622,309,0.0267074771981679
3623,315,0.0266807697209697
3624,159,0.0266540889512488
3625,282,0.0266274348622975
3626,408,0.0266008074274352
3627,618,0.0265742066200078
3628,168,0.0265476324133878
3629,168,0.0265210847809744
3630,309,0.0264945636961934
3631,192,0.0264680691324972
3632,189,0.0264416010633647
3633,438,0.0264151594623014
3634,351,0.0263887443028391
3635,294,0.0263623555585362
3636,336,0.0263359932029777
3637,246,0.0263096572097747
3638,288,0.0262833475525649
3639,297,0.0262570642050124
3640,267,0.0262308071408073
3641,153,0.0262045763336665
3642,528,0.0261783717573329
3643,495,0.0261521933855755
3644,309,0.02612604119219
3645,201,0.0260999151509978
3646,255,0.0260738152358468
3647,303,0.0260477414206109
3648,384,0.0260216936791903
3649,336,0.0259956719855111
3650,384,0.0259696763135256
3651,582,0.0259437066372121
3652,201,0.0259177629305749
3653,162,0.0258918451676443
3654,303,0.0258659533224767
3655,168,0.0258400873691542
3656,252,0.025814247281785
3657,189,0.0257884330345032
3658,303,0.0257626446014687
3659,282,0.0257368819568673
3660,303,0.0257111450749104
3661,204,0.0256854339298355
3662,471,0.0256597484959057
3663,396,0.0256340887474098
3664,246,0.0256084546586623
3665,135,0.0255828462040037
3666,438,0.0255572633577997
3667,360,0.0255317060944419
3668,390,0.0255061743883474
3669,516,0.0254806682139591
3670,282,0.0254551875457451
3671,471,0.0254297323581994
3672,270,0.0254043026258412
3673,177,0.0253788983232154
3674,189,0.0253535194248921
3675,201,0.0253281659054672
3676,261,0.0253028377395618
3677,405,0.0252775349018222
3678,267,0.0252522573669204
3679,360,0.0252270051095535
3680,267,0.0252017781044439
3681,336,0.0251765763263395
3682,282,0.0251513997500131
3683,366,0.0251262483502631
3684,150,0.0251011221019129
3685,459,0.0250760209798109
3686,231,0.0250509449588311
3687,168,0.0250258940138723
3688,135,0.0250008681198584
3689,300,0.0249758672517386
3690,303,0.0249508913844868
3691,246,0.0249259404931024
3692,189,0.0249010145526092
3693,426,0.0248761135380566
3694,264,0.0248512374245186
3695,252,0.0248263861870941
3696,345,0.024801559800907
3697,126,0.0247767582411061
3698,396,0.024751981482865
3699,357,0.0247272295013821
3700,405,0.0247025022718807
3701,360,0.0246777997696088
3702,165,0.0246531219698392
3703,456,0.0246284688478694
3704,333,0.0246038403790215
3705,396,0.0245792365386425
3706,270,0.0245546573021038
3707,705,0.0245301026448017
3708,135,0.0245055725421569
3709,384,0.0244810669696148
3710,246,0.0244565859026452
3711,864,0.0244321293167425
3712,351,0.0244076971874258
3713,543,0.0243832894902384
3714,228,0.0243589062007481
3715,306,0.0243345472945474
3716,213,0.0243102127472528
3717,270,0.0242859025345056
3718,360,0.0242616166319711
3719,285,0.0242373550153391
3720,135,0.0242131176603237
3721,459,0.0241889045426634
3722,159,0.0241647156381208
3723,144,0.0241405509224826
3724,249,0.0241164103715602
3725,702,0.0240922939611886
3726,240,0.0240682016672274
3727,522,0.0240441334655602
3728,468,0.0240200893320946
3729,189,0.0239960692427625
3730,246,0.0239720731735198
3731,312,0.0239481011003462
3732,753,0.0239241529992459
3733,270,0.0239002288462466
3734,333,0.0238763286174004
3735,213,0.023852452288783
3736,303,0.0238285998364942
3737,246,0.0238047712366577
3738,312,0.0237809664654211
3739,153,0.0237571854989556
3740,300,0.0237334283134567
3741,270,0.0237096948851432
3742,114,0.0236859851902581
3743,339,0.0236622992050678
3744,192,0.0236386369058628
3745,201,0.0236149982689569
3746,303,0.0235913832706879
3747,438,0.0235677918874173
3748,135,0.0235442240955298
3749,291,0.0235206798714343
3750,303,0.0234971591915629
3751,246,0.0234736620323713
3752,483,0.0234501883703389
3753,201,0.0234267381819686
3754,384,0.0234033114437866
3755,252,0.0233799081323428
3756,246,0.0233565282242105
3757,168,0.0233331716959863
3758,201,0.0233098385242903
3759,360,0.023286528685766
3760,1011,0.0232632421570802
3761,750,0.0232399789149232
3762,192,0.0232167389360082
3763,507,0.0231935221970722
3764,303,0.0231703286748752
3765,189,0.0231471583462003
3766,405,0.0231240111878541
3767,165,0.0231008871766662
3768,252,0.0230777862894896
3769,351,0.0230547085032001
3770,561,0.0230316537946969
3771,255,0.0230086221409022
3772,606,0.0229856135187613
3773,168,0.0229626279052425
3774,195,0.0229396652773373
3775,402,0.0229167256120599
3776,468,0.0228938088864479
3777,153,0.0228709150775614
3778,486,0.0228480441624839
3779,252,0.0228251961183214
3780,246,0.0228023709222031
3781,246,0.0227795685512809
3782,246,0.0227567889827296
3783,270,0.0227340321937469
3784,405,0.0227112981615531
3785,414,0.0226885868633916
3786,594,0.0226658982765282
3787,429,0.0226432323782516
3788,393,0.0226205891458734
3789,165,0.0225979685567275
3790,405,0.0225753705881708
3791,429,0.0225527952175826
3792,246,0.022530242422365
3793,225,0.0225077121799427
3794,384,0.0224852044677627
3795,294,0.022462719263295
3796,246,0.0224402565440317
3797,426,0.0224178162874876
3798,405,0.0223953984712001
3799,213,0.0223730030727289
3800,504,0.0223506300696562
3801,279,0.0223282794395866
3802,168,0.022305951160147
3803,339,0.0222836452089868
3804,303,0.0222613615637778
3805,429,0.0222391002022141
3806,297,0.0222168611020118
3807,348,0.0221946442409098
3808,387,0.0221724495966689
3809,291,0.0221502771470722
3810,312,0.0221281268699252
3811,255,0.0221059987430553
3812,537,0.0220838927443122
3813,393,0.0220618088515679
3814,603,0.0220397470427163
3815,582,0.0220177072956736
3816,384,0.0219956895883779
3817,246,0.0219736938987896
3818,246,0.0219517202048908
3819,303,0.0219297684846859
3820,420,0.0219078387162012
3821,246,0.021885930877485
3822,93,0.0218640449466075
3823,282,0.0218421809016609
3824,300,0.0218203387207592
3825,471,0.0217985183820385
3826,252,0.0217767198636564
3827,1023,0.0217549431437928
3828,273,0.021733188200649
3829,396,0.0217114550124483
3830,471,0.0216897435574359
3831,282,0.0216680538138784
3832,198,0.0216463857600646
3833,315,0.0216247393743045
3834,201,0.0216031146349302
3835,393,0.0215815115202953
3836,438,0.021559930008775
3837,465,0.0215383700787662
3838,291,0.0215168317086874
3839,192,0.0214953148769787
3840,282,0.0214738195621018
3841,783,0.0214523457425397
3842,291,0.0214308933967971
3843,276,0.0214094625034003
3844,291,0.0213880530408969
3845,144,0.021366664987856
3846,315,0.0213452983228682
3847,810,0.0213239530245453
3848,558,0.0213026290715208
3849,300,0.0212813264424492
3850,150,0.0212600451160068
3851,309,0.0212387850708908
3852,558,0.0212175462858199
3853,246,0.0211963287395341
3854,255,0.0211751324107945
3855,282,0.0211539572783837
3856,312,0.0211328033211054
3857,561,0.0211116705177843
3858,267,0.0210905588472665
3859,270,0.0210694682884192
3860,300,0.0210483988201308
3861,345,0.0210273504213107
3862,282,0.0210063230708893
3863,213,0.0209853167478185
3864,525,0.0209643314310706
3865,282,0.0209433670996396
3866,192,0.0209224237325399
3867,213,0.0209015013088074
3868,366,0.0208805998074986
3869,393,0.0208597192076911
3870,270,0.0208388594884834
3871,156,0.0208180206289949
3872,375,0.0207972026083659
3873,234,0.0207764054057575
3874,189,0.0207556290003518
3875,429,0.0207348733713514
3876,135,0.0207141384979801
3877,561,0.0206934243594821
3878,156,0.0206727309351226
3879,270,0.0206520582041875
3880,552,0.0206314061459833
3881,450,0.0206107747398373
3882,1014,0.0205901639650975
3883,144,0.0205695738011324
3884,789,0.0205490042273312
3885,246,0.0205284552231039
3886,291,0.0205079267678808
3887,189,0.0204874188411129
3888,291,0.0204669314222718
3889,438,0.0204464644908495
3890,741,0.0204260180263587
3891,783,0.0204055920083323
3892,213,0.020385186416324
3893,135,0.0203648012299077
3894,810,0.0203444364286778
3895,471,0.0203240919922491
3896,201,0.0203037679002568
3897,246,0.0202834641323566
3898,393,0.0202631806682242
3899,252,0.020242917487556
3900,339,0.0202226745700685
3901,252,0.0202024518954984
3902,483,0.0201822494436029
3903,360,0.0201620671941593
3904,963,0.0201419051269651
3905,339,0.0201217632218382
3906,300,0.0201016414586163
3907,189,0.0200815398171577
3908,522,0.0200614582773405
3909,408,0.0200413968190632
3910,318,0.0200213554222441
3911,135,0.0200013340668219
3912,333,0.0199813327327551
3913,192,0.0199613514000223
3914,303,0.0199413900486223
3915,183,0.0199214486585737
3916,291,0.0199015272099151
3917,633,0.0198816256827052
3918,66,0.0198617440570225
3919,252,0.0198418823129655
3920,246,0.0198220404306525
3921,585,0.0198022183902218
3922,282,0.0197824161718316
3923,201,0.0197626337556598
3924,405,0.0197428711219041
3925,198,0.0197231282507822
3926,282,0.0197034051225314
3927,303,0.0196837017174089
3928,390,0.0196640180156915
3929,246,0.0196443539976758
3930,537,0.0196247096436781
3931,381,0.0196050849340345
3932,189,0.0195854798491004
3933,279,0.0195658943692513
3934,576,0.0195463284748821
3935,192,0.0195267821464072
3936,282,0.0195072553642608
3937,246,0.0194877481088965
3938,300,0.0194682603607876
3939,159,0.0194487921004268
3940,123,0.0194293433083264
3941,291,0.0194099139650181
3942,312,0.0193905040510531
3943,522,0.019371113547002
3944,582,0.019351742433455
3945,111,0.0193323906910216
3946,246,0.0193130583003305
3947,1248,0.0192937452420302
3948,246,0.0192744514967882
3949,291,0.0192551770452914
3950,552,0.0192359218682461
3951,405,0.0192166859463778
3952,168,0.0191974692604315
3953,201,0.019178271791171
3954,192,0.0191590935193799
3955,516,0.0191399344258605
3956,309,0.0191207944914346
3957,357,0.0191016736969432
3958,201,0.0190825720232462
3959,573,0.019063489451223
3960,282,0.0190444259617718
3961,282,0.01902538153581
3962,246,0.0190063561542742
3963,582,0.0189873497981199
3964,720,0.0189683624483218
3965,282,0.0189493940858735
3966,276,0.0189304446917876
3967,522,0.0189115142470958
